118001,604262
927812,106581
219790,604259
130304,1085495
1884137,2343070
1645895,1574959
60029,1085457
450323,106615
1604361,1575699
655822,1086265
230056,605027
76692,107344
543866,107349
311214,2343919
67453,107277
28194,107268
2145810,1575753
992496,107294
248059,107289
1178212,604964
205030,112000
10498,112002
1505505,1082851
1076578,1580492
356373,601508
34531,1082754
764583,1580616
382758,112152
274673,112181
72947,112171
2581381,601704
20568,112222
2017031,2348680
18304,112196
298622,1580582
494985,601688
216226,2348627
15661,1580776
533691,112313
114293,112308
813,112310
98792,601730
156046,601824
23005,112377
160855,112381
89804,112364
214709,2348584
1474170,112407
310944,112415
52130,1580875
158582,108089
347428,1576562
1964818,1576574
797946,605721
448458,108062
120835,605744
383511,1087079
723113,108044
1030964,108147
38510,1087001
589531,605808
104513,108105
77291,108205
931321,1574830
80437,1574847
164933,604122
1471644,1089412
139757,604156
612590,110379
50509,1574720
378496,110358
47980,603950
5828,110337
130760,110349
6753,110451
218899,110455
358130,603979
1256307,2346929
380908,2346921
589485,1574712
1382742,604006
1381640,604004
39257,604020
28063,110271
318763,110265
648215,1574637
198261,110223
358965,110214
138590,603828
63016,110213
1925124,2346534
151722,110313
212128,1089165
35767,110315
430442,1089159
710998,1089153
313462,110283
108988,110274
3301,603891
39428,110300
918751,2346521
1057111,605861
135424,605863
204967,108176
518951,605880
786475,108168
1908556,1576638
953864,1087166
374455,1087161
68248,108234
1417301,108238
1333481,122444
227238,122446
1149465,1109005
840424,121961
916920,607303
1109568,607354
437508,607239
44883,121861
242169,121858
141025,607277
106017,607275
27843,122080
1309699,607438
1233150,122101
553253,122057
428699,122059
474727,1602696
56848,1602787
29795,122032
129212,122033
1234757,121993
100162,122006
837558,122002
285622,122232
1650970,607569
33953,122210
123650,122215
1233602,122199
30369,122201
2044471,122207
452299,111712
586564,111702
113144,111683
595428,601224
1032991,111794
531808,111785
44630,111777
864125,111781
44166,111783
122012,1580225
121512,111870
398804,1082513
493314,111863
235103,111849
17883,111848
575688,1580211
2017,1580212
637073,601299
164449,2348032
460978,1082538
1349157,1580190
25786,111910
66590,1082697
1493969,111934
161660,111878
151242,1580381
655845,1082734
44877,1082743
83145,111888
27767,111896
125712,1580337
111813,2348448
241538,1580351
1448425,2348455
100516,1082648
70855,111995
403173,1082657
16335,111943
709435,1082661
137173,111950
1865940,1580314
1024605,1082674
980362,1580291
1929890,2348436
434219,112043
349905,112041
356906,1580529
2107712,1580500
81998,107613
30067,107611
155284,107609
13721,107642
713614,1575986
193116,2344111
2046561,107625
181606,107668
1810048,1086697
1063381,107660
48605,107649
528686,2344009
135713,107655
10742,603502
267505,109912
137141,109897
1414285,2346427
2279283,109946
1349548,1088797
14930,109711
118645,109696
469122,603319
2263601,1574097
839436,1088754
367410,603289
2471137,603281
38570,603270
545407,109774
444078,1088665
1376208,109814
106624,1088613
91382,603187
933702,1088636
1182071,1574012
221972,109618
2237811,603256
133793,109678
63324,110524
9733,604041
912602,604033
167106,604063
93444,604055
97312,1574857
82475,604095
2142700,110478
678644,107691
1700833,1576184
1113304,107683
153490,107734
52909,107728
1159177,605436
18188,107722
812659,1576083
680103,107716
313514,107768
1095132,107763
254101,1086602
95902,605393
171478,1087304
1910392,2344930
307609,605977
426637,108340
209021,108348
667173,108288
99824,108301
27543,108302
32773,108296
2222331,605999
451309,606032
1279314,1087236
469638,606041
687365,1087242
89835,108403
1092796,1087255
126255,108409
1712791,108415
683630,1576747
1829985,2344847
411150,108354
17184,108359
14865,108369
77434,108371
2446795,108374
560624,108381
384771,1087433
16420,1576957
576541,1601475
2316857,1601336
609406,614211
199178,614251
193485,116522
213679,1111895
257207,116540
106001,614202
181160,614091
37749,116472
101346,116443
459019,614112
156683,116427
895269,116395
590408,1111753
908301,2336360
2411531,2336326
885051,1111573
1102192,2336433
193919,613962
78851,613973
1725129,1601073
203985,116316
1130321,614008
305784,116273
263951,1111616
592721,1601137
610433,1111670
260444,613932
557044,2336004
177231,116169
2149702,116166
23952,116186
1630289,613860
623958,1600898
152859,1597567
727251,1112142
564220,610317
380443,1112154
1144027,116794
6620,116791
200789,116805
2029644,1112097
960549,116834
2465352,610388
87571,116858
617017,610378
5052,116862
502171,116850
92090,1597649
314797,611901
563697,1599045
2621361,1113715
98009,118499
852206,118478
1991468,1113773
264416,612086
105419,118492
268028,1113788
67950,118447
638612,1113799
909495,118437
1763488,611983
2014152,118412
844703,612030
325023,118403
481791,612011
1699230,612000
1273614,612001
855524,118110
170841,118091
431979,118094
132152,118130
167267,118131
663712,118133
581136,1113345
194277,611678
1643043,611677
331050,118032
597404,1113462
1548145,611588
111097,611600
384554,1088236
2342138,1573572
841352,1573422
269112,109169
7519175,109175
833235,1088048
1399888,1088074
324493,109102
589598,602653
29462,109119
901172,109112
200852,109104
788270,109070
1770002,109069
239472,602661
49004,109079
251127,109967
99111,1088996
1145477,603568
156144,110010
271381,110009
205322,603532
56055,603535
144385,603548
136467,1574392
889929,109985
55068,1088956
301233,1574296
636957,110028
70703,603646
2388427,110026
1159742,1574294
2425625,603588
401912,1574311
515127,1088908
47874,1088911
686406,1088882
1828755,109826
1052800,109880
520631,1088846
74424,109864
285591,603420
909459,107180
366572,1086154
199299,107183
24405,107158
721275,107161
1191953,604849
475358,1576272
222707,107788
565700,107801
696550,1086788
829702,1576310
299376,1086792
170033,107821
416538,605471
221352,605559
36320,107840
916976,107877
2441217,2344358
1333628,605511
635585,107902
2178013,1576237
1066068,107907
1562828,107932
1097445,107922
1206776,107945
477722,605586
426773,605578
392886,1086938
8973,605582
259434,107980
428666,107996
105445,107987
22611,108009
323283,1086864
255824,605638
155696,108017
38928,605232
187636,605233
1424059,2344142
250308,1086560
701279,605240
832573,2344189
750925,1086547
1383373,1576045
824355,605197
62752,107552
116384,107567
682200,107604
372639,612189
722660,1599247
1769807,118592
138210,118606
32314,1599257
239730,1113902
2137042,1113938
404580,118587
400195,612156
83620,1114015
28081,1114002
201105,118750
85857,612333
1675365,1599372
707288,1599383
124585,118712
260571,1114064
366371,612266
46172,612262
24783,1114094
236061,120673
262675,120599
763196,2340824
280609,610094
151600,120615
19312,610051
33771,120044
1989253,119987
48658,119967
1242254,121332
1744324,606660
1935412,2341171
395697,606674
483060,606679
1618112,2341146
150134,606705
671016,121285
918279,120517
573619,610036
10523,120513
1143392,1107610
168793,609988
348393,609991
2382118,2340435
340804,120498
1091457,120496
1162783,120497
54628,1107651
295712,120398
465,120434
83358,609857
1564776,120440
76860,1107466
662519,120427
462387,2340564
1929289,2340558
76795,120371
761973,609799
1253862,1107533
162695,120783
90482,120779
739581,2340623
692230,120808
1464472,1107859
506138,610237
5595,120731
291123,120734
1496710,610215
100399,120745
688569,610196
99694,120767
868934,610159
36712,119959
2371835,609440
618195,1107180
304171,119937
1510251,1107173
1660588,1106956
30892,119895
368216,609387
83025,119901
77708,1604629
35568,119886
2022295,609404
48006,119810
530694,609329
257084,120296
1502754,609755
1960410,2340128
1509310,1601621
44574,120943
471337,120930
7133,1107992
1556901,1108011
192777,120901
161165,606314
15554,120917
75018,120999
321545,121006
485258,606348
796654,606391
38409,606463
1986441,2340891
2076125,606438
11157,121045
16035,121146
325572,121139
1894530,2341349
922581,1108292
2425802,121112
1352449,2341321
112075,605121
1070199,2343743
333385,107510
1213165,107512
524202,605134
341861,1575925
39430,1086414
1396524,605059
1128094,1086440
190724,605115
92958,107415
23765,605093
23804,107107
232662,107109
416767,604786
13103,107073
156340,107067
235564,107057
267143,1575497
165212,1575514
1083370,604734
18090,107250
846255,604890
258109,604896
1112704,1086117
606325,1575572
695754,604919
37060,1086127
319477,1086121
1970499,1108245
137543,121199
1833593,2341295
1503179,606562
12479,121278
257235,606600
14886,1108416
2343888,1602039
1086843,1108431
45525,1601987
630354,120292
1308425,609748
1108642,120309
110093,2340101
13607,120278
11821,120234
296128,1107398
420081,120242
771565,1107413
74332,120204
35205,609712
598946,1107448
171584,120216
78877,120210
519340,118657
558915,612279
14648,118398
1851434,118364
1446644,1598986
92464,1599090
1474605,1113686
1748428,1599074
641895,118275
238814,1113706
55413,1113704
220225,118224
395001,118228
183419,611833
489160,118220
190792,1113510
192817,118264
770907,118268
1937198,1598883
1214700,1113486
270382,1113480
126230,118240
134155,611752
1387213,1113555
107078,116879
299554,116874
1084056,2336859
7681,116892
449488,116895
308867,116900
12320,116899
98119,1112263
1063704,116908
454212,1597672
55916,116932
321207,610538
1155103,121526
866789,1108691
1054339,121562
82921,121595
594667,121620
766516,607033
38622,121607
127322,1108831
730638,2341884
1098383,1602430
616606,1108811
9137,121687
1184880,121674
154681,121725
23994,607050
67957,121704
671827,607163
887577,1108934
960684,607131
200859,607209
1353705,1108902
327421,121843
644987,1108891
1709617,1108890
1297913,1602476
180964,121850
139575,121828
554472,607189
41426,1108873
1504475,607193
2382036,120878
361081,118810
171468,118803
446142,118797
116803,118799
307630,118908
1911021,608320
193745,118898
61889,118903
251417,118870
51230,608382
1109269,118861
149676,118862
90688,1603603
968486,1106368
2544749,119212
619809,1106382
518457,1106381
55671,119230
1421693,1106393
94086,608649
621814,608693
269061,608694
885336,1106423
114774,119198
2212892,2339115
2033678,2339100
73673,119255
275111,119084
234413,119088
47520,608573
909553,608635
629616,119116
2078897,119123
134347,1113873
54124,612175
270362,1113881
1674195,1599276
815484,610505
1910526,1597611
167805,116718
412790,116710
208772,1111969
555992,1112023
15070,1601510
832588,1112042
888937,116639
117453,613828
109731,1600978
83376,116119
800834,116112
1071919,1600964
287191,2336102
1128794,116156
800371,116154
266091,116148
416657,2336121
915749,1600798
769736,116047
185822,613731
362629,1111356
822093,1600820
244783,613720
221037,1600826
378833,116085
839578,613702
15103,116087
653531,116090
2072483,1600855
352403,115986
979699,115985
45971,613660
80093,613617
2305991,613620
709634,2335798
270670,115944
1015055,1600696
1341258,115949
149049,115866
490054,613540
1078898,613541
248541,115849
460276,115845
579761,1111258
69290,2335861
936078,1600736
182032,115890
55086,115887
333913,115873
642707,1600519
1409543,1111098
1146376,1111097
340414,613495
184784,613444
354183,122164
3892,122162
1165977,2342389
84762,122150
1859265,1602887
1962608,122139
617322,122118
1173330,1109352
1640886,2342342
399780,122353
5680,122358
80258,607700
757061,1109425
530044,122313
19817,122309
1100888,1603071
1207806,1603062
2015455,607655
1198057,1108587
187896,1108586
1762822,121363
50079,121364
401391,121397
666913,121416
1676338,1108542
299379,606826
137573,121433
200590,606817
722938,1108480
2336100,121445
699617,1108484
1441140,2341551
1729872,2341555
69952,606794
29348,1108511
1215716,121459
295710,606786
182404,606907
29693,606910
135985,121487
328283,121493
259187,606885
1925619,121495
231917,606870
269164,117492
3295,117503
291964,117502
701280,611062
133035,117442
500806,2337283
77556,117463
15700,117015
668412,116994
87521,610573
1448546,610571
381938,610585
148214,117028
550944,1597813
91677,609206
202431,1106920
84935,119694
61287,2339670
458590,609176
260673,119725
1340110,119733
