45548,6467207
45548,6553437
45548,6813020
45548,8556837
45548,9664451
45548,9781772
45548,10343092
45548,10769176
45548,10980191
45548,11243751
45548,12682971
45548,12944434
45548,13102762
45548,13536307
45548,15581772
45548,16526519
684942,8664342
181956,6647206
181956,7186839
181956,7188305
181956,8209652
181956,9618357
181956,12640101
181956,15272670
90436,6085987
90436,6176304
90436,6301621
90436,6620645
90436,7047285
90436,7048265
90436,7164574
90436,7165336
90436,7191838
90436,7216454
90436,7222048
90436,7232247
90436,7217816
90436,7460227
90436,7476947
90436,7552544
90436,7628677
90436,7986854
90436,7986901
90436,8154878
90436,8231681
90436,8288536
90436,9054658
90436,9208424
90436,9240522
90436,9842563
90436,9959299
90436,10210164
90436,10236838
90436,10416103
90436,10787500
90436,10914705
90436,11017996
90436,11068764
90436,11154662
90436,11320382
90436,11320517
90436,12533848
90436,12771928
90436,13417142
90436,14966559
90436,15437471
90436,15515667
90436,15989915
90436,16373588
90436,16477582
430142,8568117
430142,10364710
430142,11222445
430142,15298573
128861,8641468
128861,8672783
80556,7690465
80556,9537780
80556,10855026
80556,13454534
80556,14637833
1024420,10565094
409652,9008676
409652,11190297
409652,11226095
405492,5533770
405492,6100676
405492,14623861
38934,7880307
38934,8736020
158820,7727133
158820,10420263
125337,8339330
1390785,6731856
1390785,9275399
1390785,12823199
1477976,11095013
85787,8812511
85787,8813091
85787,8865882
85787,17322561
85787,11341785
212964,7247191
212964,8558420
212964,9644930
212964,9916858
42460,8764277
127331,6203251
127331,11620122
127331,15560905
127331,16350182
127331,16668108
127331,16670319
187724,8547064
187724,9030150
187724,9030528
187724,14801981
1166687,7504490
1166687,11134697
2002268,6318009
776184,13688452
162475,7747303
162475,7753487
162475,7772350
162475,14622495
1323054,7539750
1323054,7594026
1323054,9377806
1323054,9405577
396686,12609946
396686,16166992
83147,6205779
83147,6217726
83147,6620933
83147,6691048
83147,7274545
83147,7412165
83147,7454160
83147,7985711
83147,8694810
83147,9281564
83147,11170491
83147,11371476
694575,7548974
75471,7892245
75471,8213520
75471,10314327
75471,11473812
435520,14834419
435520,15903217
155585,6436036
155585,6833973
155585,7221693
155585,8678574
155585,11104327
197612,9052626
197612,9591588
197612,11092939
197612,12165133
197612,11692699
197612,12361034
220148,10513231
220148,12544463
1019090,8905754
515984,7718043
515984,8080444
515984,10954730
170874,5673397
170874,6234634
170874,7682561
170874,9692342
170874,14623534
170874,16001830
170874,16256651
2264,7340652
2264,7350623
2264,8234565
2264,8956781
2264,9588102
2264,17321383
2264,10026640
2264,10213943
2264,10553587
2264,10728994
2264,10747190
2264,10783377
2264,11069183
2264,11230367
2264,11250229
2264,11327660
2264,11377753
2264,11383563
2264,11384174
2264,11671608
2264,11812244
2264,12225647
2264,12353760
2264,12624653
2264,13591429
2264,13661420
2264,14089976
2264,14092301
2264,14196617
2264,14285227
2264,14286240
2264,15945937
16507,6656869
16507,6674658
16507,6688005
16507,6721408
16507,7519601
16507,8580454
16507,9305014
16507,9728635
16507,11161285
16507,13485923
8517,8078334
8517,10205117
8517,10320268
8517,10321735
8517,10434229
8517,13824089
8517,14808059
8517,16383296
82522,7190136
82522,12359155
82522,14074829
1144340,9350078
1144340,9524625
39174,6238968
39174,7586580
39174,7768652
39174,7912717
39174,8212160
39174,8413119
39174,8872589
39174,8930777
39174,9850266
39174,10384032
39174,10428690
39174,10645449
39174,10777294
39174,10891848
39174,11179794
39174,10993347
39174,11717327
39174,11717159
39174,11845228
39174,12544729
39174,13035067
39174,16225538
61065,6279453
61065,6346867
61065,7207390
61065,7207392
61065,7277175
61065,7496259
19346,5811673
19346,6068994
19346,6440225
19346,8685477
19346,8685901
19346,11751599
19346,16440998
303520,9523296
303520,13974929
303520,14473734
303520,16326430
303520,16401633
303520,16742442
1610275,5997507
1610275,9681863
167980,6017051
167980,8691837
167980,14025214
51407,13456057
25890,9036519
25890,9306192
25890,13609664
25890,14239586
25890,14643824
25890,15664863
293426,10411405
293426,11041232
60904,6738215
71725,5518062
71725,5656809
71725,6522152
71725,7013580
71725,7573731
71725,8360773
71725,8683389
71725,8885743
71725,9861481
71725,10370523
71725,12638224
71725,15612114
63145,7283743
158490,5692747
158490,5932675
158490,6415766
158490,6710696
158490,6724297
158490,7507728
158490,7570944
158490,7655306
158490,8251590
158490,8435004
158490,8648623
158490,9385965
158490,9543450
158490,18152197
158490,10273914
158490,10777450
158490,13118494
158490,14758631
158490,14551594
158490,15241791
158490,15336760
158490,15342218
158490,15407558
158490,16759472
137909,11755653
137909,12069701
137909,15302289
137909,15469475
1730686,6683967
1730686,8521857
1222602,8246454
1382648,5612495
84517,6834982
84517,7179167
218091,6084358
218091,7393007
218091,7791746
218091,8421010
218091,8421381
218091,8421393
218091,11751696
99629,6059745
99629,13845479
367094,11004097
367094,12359133
367094,12383555
367094,12500320
367094,13349787
367094,13615833
367094,13710741
367094,14851928
367094,16396099
367094,16831978
64295,10837939
10698,13594547
1506594,15422117
400086,6180119
400086,8224240
27366,8285397
27366,10736372
27366,13954259
27468,14648743
2597,6783718
2597,9252510
2597,11639595
2597,13496795
2597,16098596
172493,6275810
172493,15337363
172493,15338603
172493,15647050
134690,6732933
134690,7159358
134690,7245418
134690,7951874
134690,9499722
134690,10001925
485007,6463555
485007,7308103
485007,7434778
485007,7556490
485007,10949179
485007,10969683
485007,11430082
485007,11803343
21495,5733535
21495,6503414
21495,6699422
21495,7095231
21495,8531394
21495,10003139
21495,10618795
21495,11150316
21495,15141196
21495,16021367
200190,9519597
918235,10998718
8302,6651720
8302,7475017
8302,7706670
8302,9535735
8302,16029376
377721,9832250
929096,7654166
411300,6131739
411300,6319411
411300,6319647
70514,8523709
70514,8832694
70514,9158942
70514,9622225
70514,9868765
70514,15122868
15867,6060872
15867,9183331
15867,9246942
15867,13757864
1386031,7567796
169667,7693986
867566,13340000
867566,14882014
787861,5531077
787861,5605448
787861,5777165
787861,6000771
787861,6041280
787861,6144180
787861,6597530
787861,6615079
787861,6974795
787861,7251885
787861,7868477
787861,7907618
787861,8170631
787861,8178834
787861,8242782
787861,8267910
787861,8268643
787861,8365268
787861,8570359
787861,8873216
787861,9106600
787861,9332727
787861,13512496
787861,15479258
143265,13632088
1778268,6170182
1778268,12787386
390434,7969372
320093,7268217
320093,7382939
320093,8929370
2277088,7892007
9984,5623257
9984,5676002
9984,5734353
9984,5736476
9984,6047941
9984,6176894
9984,6176911
9984,6652116
9984,6788116
9984,7295520
9984,7369503
9984,7369511
9984,8801234
9984,8822023
9984,9543034
9984,9591612
9984,9908235
9984,9908268
9984,11781315
9984,15432719
21002,10615661
21002,13379347
21002,16041884
1034263,6084996
1034263,9851396
136419,9178737
136419,9191264
136419,9231249
136419,9275159
136419,11085853
136419,11092131
1540939,14892520
211123,16715470
211123,10878313
1052718,5636587
1052718,6165821
1052718,16813130
739417,6339138
230136,6325553
230136,7070341
230136,7198201
230136,7225889
230136,7234126
230136,7965910
230136,9531381
230136,13378436
230136,13540100
230136,14541558
230136,14589454
960193,7589098
960193,7792351
960193,9054008
960193,7589088
960193,10651709
222118,6720307
222118,6720322
40011,5929917
40011,6255948
40011,6401346
40011,6453776
40011,6945125
40011,7083917
40011,7260821
40011,7766548
40011,7882300
40011,8714487
40011,9008746
40011,9191642
40011,9212189
40011,9246269
40011,9278393
40011,9289260
40011,9532769
40011,9544503
40011,9627446
40011,9700565
40011,9791704
40011,10199766
40011,10382691
40011,10564826
40011,10836510
40011,11724143
40011,12890816
40011,13091130
40011,13360926
40011,13424863
40011,13478175
40011,13502993
40011,14067903
40011,14544980
40011,14931863
40011,15717374
40011,16910547
1342516,6987256
1342516,8163548
1342516,15466406
337656,8921383
337656,9011218
337656,16731303
337656,9632919
337656,9658323
337656,15238731
228372,8942689
228372,8942750
228372,15712498
853486,8641946
17374,5613444
17374,6319710
17374,6968408
17374,7071438
17374,7225110
17374,7399620
11279,6187587
1207365,9631235
1472447,9317619
534922,7687789
235091,9122386
235091,12647659
199769,5916755
199769,6548458
199769,7016804
1643266,7221365
1643266,9657041
99433,7749776
151768,5578232
151768,5895241
151768,6964207
151768,7078508
151768,9245907
151768,11393171
151768,14923545
193606,8490191
193606,8704347
193606,8732639
193606,9364622
193606,9368024
193606,9858852
193606,9859595
193606,10121965
193606,12797011
193606,13016632
193606,13572666
193606,13908312
193606,13409638
193606,13367792
193606,14038107
193606,14594332
193606,14620619
193606,16061468
326076,9647424
326076,15230588
326076,15230688
165965,6211055
165965,7537484
165965,15207638
569213,7919823
473344,14688800
121915,7047211
121915,8192499
121915,8720324
121915,9512298
121915,9742829
121915,9753621
121915,10216465
121915,10358273
121915,13580955
121915,14773978
86855,10386758
1581221,6067096
199545,7260642
374034,10084170
374034,13743216
7068,7743150
7068,8085646
7068,9235522
7068,10973156
7068,13347421
7068,15655621
63934,11166625
63934,11249873
63934,14812554
24918,6169622
12463,5568035
12463,6204179
12463,6204224
12463,6204391
12463,6377143
12463,6961503
12463,7162140
12463,7591459
12463,7600509
12463,9249308
12463,10573652
12463,12468013
12463,12585539
12463,13547828
12463,13404814
12463,14271026
12463,14318493
12463,14977539
12463,16309432
12463,16865572
12463,16895253
86202,12448917
2525605,7383046
2525605,7603027
2525605,8635533
2525605,8655513
2525605,10572333
2525605,11387160
2525605,12265139
193577,9908205
20046,6773625
20046,7170258
20046,7220104
20046,8026263
20046,9243999
20046,9273187
20046,10879936
20046,11523663
20046,13581840
20046,13920325
20046,14318837
254877,17292983
254877,16859778
705929,9071719
705929,9360916
705929,9527616
705929,9634504
705929,14609420
705929,15198841
705929,15660220
228753,7233970
228753,8186866
228753,15355418
228753,16703082
56014,6353407
56014,10783539
99708,5592917
99708,6706434
99708,7089854
99708,7963903
99708,8337900
99708,8489781
99708,9139653
99708,9197659
99708,9269927
99708,9341816
99708,9634501
99708,9628493
99708,10143713
99708,10447984
99708,10576407
99708,10726047
99708,12343046
99708,12896106
99708,12932887
99708,13101455
99708,13661192
99708,16075513
99708,16414844
124710,5591978
124710,7104657
124710,7101612
124710,7400099
124710,7536244
124710,7886053
124710,8544690
124710,8671907
124710,15873208
124710,13385404
124710,14871079
1034963,6696682
141468,6995589
141468,6995937
141468,6996004
141468,7068084
141468,7068091
45723,5572688
45723,6233643
45723,6235441
45723,9186222
45723,11793048
45723,11677722
166602,5844503
166602,7484813
166602,8277049
166602,8519746
166602,8520621
166602,18158551
387105,6048010
387105,6246386
387105,8952547
387105,9688729
387105,10541826
387105,10609457
387105,13395090
167844,7382221
167844,8771906
167844,9834724
106389,8213155
106389,9546137
690885,10328247
690885,13579324
9768,7552811
9768,8741748
9768,8846064
9768,8846083
12677,5537550
12677,5737493
12677,6100298
12677,6117299
12677,6120713
12677,6120990
12677,6121308
12677,6207016
12677,7609046
12677,7895695
12677,7896703
12677,8082239
12677,8347759
12677,8583197
12677,14209757
12677,14307212
81171,8375795
100825,16309723
1304019,6851573
1304019,7382066
1304019,13561940
203065,7192637
203065,7606919
203065,7681860
693505,7824984
889784,6248064
889784,6366160
889784,6424710
199731,10741184
199731,13543255
199731,14061896
594444,6073908
594444,6146779
594444,7270318
594444,8180742
594444,15094839
106745,5857929
106745,5994613
106745,6052336
106745,6151935
106745,6261876
106745,6794590
106745,6806146
106745,6976033
106745,6987922
106745,7044812
106745,7109160
106745,7111391
106745,7242128
106745,7303087
106745,7460119
106745,7518370
106745,7518669
106745,8206107
106745,8216971
106745,8641222
106745,8818973
106745,8820905
106745,9080828
106745,9299655
106745,9325961
106745,17283495
106745,9734765
106745,18170294
106745,10328705
106745,10565364
106745,13052283
106745,14925852
106745,15440134
106745,15440163
106745,15592171
106745,15987764
106745,16151900
100662,7485250
100662,16221924
414196,6551328
67803,6175733
67803,6440367
67803,7657279
67803,7960787
67803,8365710
67803,8580207
67803,8736354
67803,9075917
67803,12351633
200811,7968052
